time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
1109901,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.7,-1.3,-0.7,-1
1110905,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.92,-4.7,-1.2,-0.9,-1
1111992,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.7,-1.3,-0.9,-1
1113026,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.2,-0.6,-1
1114096,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.1,-0.8,-1
1115208,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.8,-1.4,-0.8,-1
1116292,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.2,-0.7,-1
1117298,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.6,-1.1,-0.9,-1
1118401,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.93,-4.7,-1.3,-0.8,-1
1119481,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.2,-0.9,-1
1120569,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.4,-1.0,-1
1121678,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.8,-1.2,-0.8,-1
1122759,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.2,-0.8,-1
1123778,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.8,-1.1,-0.9,-1
1124869,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.7,-1.3,-0.6,-1
1125988,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.3,-0.8,-1
1127087,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.4,-0.8,-1
1128089,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.8,-1.1,-1.0,-1
1130096,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.5,-1.2,-1.0,-1
1131200,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.1,-0.9,-1
1132247,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.8,-1.3,-0.7,-1
1133372,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.1,-0.9,-1
1134382,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.93,-4.5,-1.2,-0.9,-1
1135382,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.2,-0.7,-1
1136472,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.2,-0.9,-1
1137564,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.2,-0.8,-1
1138669,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.4,-0.9,-1
1139755,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.7,-1.3,-0.9,-1
1140753,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.4,-0.9,-1
1141839,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.6,-1.0,-0.8,-1
1142854,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.3,-1.0,-1
1143944,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.93,-4.7,-1.5,-0.9,-1
1144954,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.5,-1.2,-0.9,-1
1146034,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.4,-0.8,-1
1147145,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.91,-4.7,-1.2,-0.9,-1
1148150,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.93,-4.6,-1.2,-0.8,-1
1149173,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.4,-0.9,-1
1150284,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.2,-0.9,-1
1151296,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.4,-0.9,-1
1152404,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.7,-1.2,-0.8,-1
1153492,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.91,-4.4,-1.3,-0.9,-1
1154566,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.7,-1.3,-1.0,-1
1155576,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.93,-4.7,-1.2,-0.9,-1
1156658,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.93,-4.7,-1.2,-0.9,-1
1157658,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.3,-0.9,-1
1158777,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.91,-4.6,-1.1,-0.8,-1
1159848,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.4,-0.7,-1
1160908,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.91,-4.5,-1.1,-0.7,-1
1161980,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.2,-1.0,-1
1163085,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.93,-4.7,-1.3,-1.0,-1
1164208,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.4,-0.8,-1
1165313,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.6,-1.2,-0.8,-1
1166415,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.2,-0.9,-1
1167472,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.2,-0.8,-1
1168489,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.90,-4.8,-1.3,-0.7,-1
1169589,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.3,-0.6,-1
1171610,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.5,-1.4,-0.8,-1
1172721,manual,False,282.8,W,210,-72.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.4,-0.7,-1
1173771,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.5,-1.4,-0.8,-1
1174772,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.3,-0.6,-1
1175871,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.3,-0.7,-1
1176974,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.2,-0.9,-1
1178092,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.1,-0.9,-1
1179102,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.3,-0.8,-1
1180112,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.8,-1.3,-1.0,-1
1181193,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.7,-1.1,-0.9,-1
1182294,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.6,-1.3,-0.7,-1
1183393,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.5,-0.8,-1
1184393,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.33,0.91,-4.7,-1.4,-0.9,-1
1185474,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.4,-0.9,-1
1186544,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.5,-1.5,-0.7,-1
1187631,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.3,-0.8,-1
1188704,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.5,-0.9,-1
1189835,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.5,-1.1,-0.8,-1
1190925,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.8,-1.3,-0.8,-1
1191935,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.2,-0.8,-1
1192955,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.6,-1.3,-0.9,-1
1194006,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.5,-1.2,-0.6,-1
1195086,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.6,-1.3,-0.8,-1
1196188,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.2,-0.9,-1
1197316,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.33,0.91,-4.6,-1.1,-0.8,-1
1198392,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.3,-0.8,-1
1199406,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.5,-1.2,-0.9,-1
1200497,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.6,-1.4,-1.0,-1
1201507,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.2,-0.9,-1
1202627,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.1,-1.0,-1
1203727,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.6,-1.3,-0.9,-1
1204728,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.93,-4.8,-1.2,-0.8,-1
1205818,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.3,-0.8,-1
1206919,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.2,-0.7,-1
1208018,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.2,-1.0,-1
1209116,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.4,-0.8,-1
1210199,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.5,-1.2,-1.0,-1
1211310,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.2,-0.9,-1
1213335,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.4,-0.8,-1
1214432,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.3,-0.9,-1
1215524,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.3,-1.0,-1
1216632,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.1,-0.9,-1
1217722,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.3,-0.8,-1
1218842,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.4,-0.7,-1
1219842,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.2,-0.9,-1
1220874,manual,False,282.8,W,210,-72.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.3,-0.7,-1
1221892,manual,False,282.8,W,210,-72.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.91,-4.8,-1.4,-1.0,-1
1222992,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.3,-0.8,-1
1223993,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.4,-0.7,-1
1225013,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.5,-1.4,-0.9,-1
1226070,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.3,-0.8,-1
1227164,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.3,-0.8,-1
1228254,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.4,-0.9,-1
1229364,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.3,-0.9,-1
1230364,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.8,-1.3,-0.9,-1
1231365,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.8,-1.3,-0.7,-1
1232395,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.2,-0.8,-1
1233424,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.91,-4.7,-1.4,-0.9,-1
1234427,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.3,-1.0,-1
1235477,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.1,-0.9,-1
1236576,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.5,-1.3,-0.9,-1
1237657,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.4,-0.7,-1
1238726,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.8,-1.2,-0.9,-1
1239837,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.4,-0.9,-1
1240947,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.8,-1.2,-0.8,-1
1241957,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.4,-0.7,-1
1243037,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.4,-0.9,-1
1244037,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.3,-0.9,-1
1245048,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.90,-4.6,-1.3,-1.0,-1
1246079,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.8,-1.2,-0.8,-1
1247168,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.7,-1.4,-0.8,-1
1248259,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.2,-1.0,-1
1249378,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.2,-0.9,-1
1250379,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.93,-4.6,-1.2,-0.9,-1
1251461,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.4,-1.0,-1
1252555,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.2,-0.9,-1
1254580,manual,False,283.0,W,210,-73.0,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.93,-4.7,-1.2,-0.8,-1
1255671,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.91,-4.7,-1.2,-0.9,-1
1256781,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.7,-1.2,-0.9,-1
1257877,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.2,-0.8,-1
1258962,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.2,-0.9,-1
1260071,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.4,-0.8,-1
1261072,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.6,-1.3,-0.8,-1
1262082,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.1,-0.8,-1
1263162,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.8,-1.3,-0.8,-1
1264264,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.3,-0.9,-1
1265265,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.6,-1.2,-0.9,-1
1266383,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.5,-1.4,-0.9,-1
1267472,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.8,-1.2,-0.8,-1
1268574,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.5,-1.4,-0.9,-1
1269663,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.1,-0.9,-1
1270664,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.91,-4.6,-1.5,-0.8,-1
1271754,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.2,-0.9,-1
1272775,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.8,-1.2,-0.8,-1
1273775,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.90,-4.6,-1.2,-0.9,-1
1274795,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.5,-1.2,-0.9,-1
1275862,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.6,-1.3,-0.9,-1
1276917,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.3,-0.8,-1
1278015,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.93,-4.7,-1.4,-0.8,-1
1279086,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.5,-1.3,-0.7,-1
1280186,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.91,-4.7,-1.3,-1.0,-1
1281197,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.2,-0.9,-1
1282270,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.4,-0.8,-1
1283387,manual,False,282.9,W,210,-72.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.5,-1.2,-1.0,-1
1284465,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.3,-0.7,-1
1285467,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.90,-4.7,-1.3,-0.9,-1
1286518,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.91,-4.8,-1.4,-0.9,-1
1287639,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.2,-1.0,-1
1288718,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.8,-1.2,-0.8,-1
1289809,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.91,-4.6,-1.1,-0.9,-1
