time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
1904958,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
1905969,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,0
1906990,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,0
1908099,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.8,0
1910272,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.7,0
1911362,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.34,0.82,-4.9,-1.5,-0.3,0
1912434,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.7,-0.8,0
1913492,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.6,-1.5,-0.7,0
1914593,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.7,0
1915673,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.6,0
1916672,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.8,0
1917683,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.8,0
1918693,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.8,0
1919774,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
1920834,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
1921836,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.7,-0.7,0
1922844,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.5,-0.8,0
1923892,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.3,-0.7,0
1924985,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.4,-0.7,0
1926014,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
1927025,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.4,-0.8,0
1928125,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.5,-0.8,0
1929242,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
1930326,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.8,0
1931346,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
1932428,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.6,-0.8,0
1933528,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.3,-0.7,0
1934537,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.5,-0.8,0
1935567,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
1936612,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.93,-4.6,-1.6,-0.7,0
1937627,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
1938688,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.5,-0.9,0
1939718,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.8,0
1940790,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
1941848,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.7,-0.8,-0.5,0
1942919,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.9,-1.3,-0.9,0
1944030,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.93,-4.7,-1.2,-0.8,0
1945039,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.3,-0.8,0
1946104,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
1947219,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.4,-0.9,0
1949389,manual,False,274.4,W,210,-64.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.7,0
1950487,manual,False,274.4,W,210,-64.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.6,-1.4,-1.0,0
1951583,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.7,0
1952666,manual,False,274.4,W,210,-64.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.4,-0.9,0
1953666,manual,False,274.4,W,210,-64.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.4,-0.7,0
1954753,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.6,-0.7,0
1955864,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.7,-1.5,-0.7,0
1956973,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
1958076,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
1959163,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
1960184,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.9,0
1961184,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.6,0
1962184,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.4,-1.0,0
1963269,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
1964354,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.5,-0.7,0
1965467,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.9,0
1966565,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.6,-0.8,0
1967675,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
1968706,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.3,-0.9,0
1969806,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.6,0
1970905,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.7,0
1971916,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.7,0
1973036,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
1974046,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.9,0
1975136,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.7,0
1976137,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
1977177,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.7,0
1978179,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.5,-1.5,-0.7,0
1979249,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.93,-4.5,-1.4,-0.8,0
1980286,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.6,-1.5,-0.8,0
1981388,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
1982471,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.91,-4.6,-1.5,-0.8,0
1983513,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
1984609,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.8,-1.4,-0.7,0
1985715,manual,False,274.1,W,210,-64.1,1267,1302,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.8,-1.4,-0.8,0
1986719,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.7,0
1988891,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-1.0,0
1989982,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.5,-0.7,0
1990983,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
1992084,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.8,0
1993172,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.38,0.89,0.5,-2.3,1.5,0
1994246,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-5.1,-1.3,-0.8,0
1995343,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.33,0.90,-4.9,-1.4,-0.8,0
1996395,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.5,-0.7,0
1997476,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-5.0,-1.5,-0.8,0
1998553,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
1999623,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.4,-0.8,0
2000624,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.94,-4.7,-1.3,-0.9,0
2001684,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
2002695,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
2003799,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.2,-0.7,0
2004795,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
2005895,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.4,-0.8,0
2006951,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.7,0
2007969,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.7,0
2009056,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.4,-0.6,0
2010176,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.9,0
2011284,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
2012296,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.4,-0.9,0
2013417,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.4,-0.9,0
2014537,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.9,0
2015627,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.7,0
2016732,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.9,0
2017838,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.7,-0.9,0
2018858,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.9,0
2019928,manual,False,274.4,W,210,-64.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.7,0
2021048,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,0
2022068,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
2023149,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.5,-0.6,0
2024236,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
2025343,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.5,-0.9,0
2026411,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.7,0
2028591,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.7,0
2029684,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.8,0
2030792,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.8,0
2031802,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
2032902,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
2033989,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
2035095,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.5,-1.4,-0.7,0
2036203,hover,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.9,0
2037316,hover,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.6,-1.6,-0.9,0
2038393,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.6,-0.9,0
2039505,hover,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
2040585,hover,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
2041604,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.4,-0.7,0
2042702,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.8,0
2043714,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.8,0
2044796,manual,True,274.1,W,210,-64.1,1044,1044,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.8,-1.3,-0.6,0
2045854,manual,True,274.1,W,210,-64.1,1066,1067,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.7,-1.4,-0.9,0
2046894,manual,True,274.0,W,210,-64.0,1088,1087,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.31,0.93,-4.6,-1.6,-0.7,0
2047974,manual,True,274.0,W,210,-64.0,1085,1085,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.4,-1.6,-0.8,0
2049026,manual,True,274.0,W,210,-64.0,1047,1030,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.92,-4.5,-1.5,-0.6,0
2051125,manual,True,273.9,W,210,-63.9,1110,1067,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.30,0.91,-4.5,-1.3,-0.8,0
2052196,manual,True,274.0,W,210,-64.0,1102,1081,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.7,-0.8,0
2053255,manual,True,273.9,W,210,-63.9,1097,1080,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.3,-1.5,-0.6,0
2054336,manual,True,274.0,W,210,-64.0,1069,1058,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.34,0.92,-4.7,-1.4,-0.7,0
2055405,manual,True,273.9,W,210,-63.9,1062,1053,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.31,0.92,-4.6,-1.5,-0.8,0
2056476,manual,True,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.9,-1.5,-0.8,0
2057537,manual,True,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
2059669,manual,True,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.7,0
2060779,autonomous,False,274.0,W,210,-64.0,1044,1044,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.7,-1.5,-0.8,0
2061899,autonomous,False,273.9,W,210,-63.9,1066,1067,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.30,0.92,-4.5,-1.3,-1.0,0
2062958,autonomous,False,273.9,W,210,-63.9,1088,1087,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.9,-1.0,0
2063959,autonomous,False,273.8,W,210,-63.8,1086,1085,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.93,-4.5,-1.3,-0.8,0
2065028,autonomous,False,273.9,W,210,-63.9,1046,1029,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.30,0.93,-4.7,-1.4,-0.9,0
2066038,autonomous,False,273.8,W,210,-63.8,1109,1066,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.9,-1.3,-0.9,0
2067076,autonomous,False,273.9,W,210,-63.9,1101,1082,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.2,-0.8,0
2068149,autonomous,False,273.9,W,210,-63.9,1101,1082,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.3,-1.4,-0.8,0
2070324,autonomous,False,273.8,W,210,-63.8,1066,1055,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.6,-0.9,0
2071421,autonomous,False,273.8,W,210,-63.8,1048,1041,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.34,0.94,-4.8,-1.1,-0.8,0
2072494,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.4,-0.7,0
2073572,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.8,0
2074652,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.7,0
2075653,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.7,0
2076755,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.4,-1.4,-0.9,0
2077756,manual,True,274.2,W,210,-64.2,1021,1020,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.93,-4.7,-1.4,-0.6,0
2078792,manual,True,274.1,W,210,-64.1,1038,1037,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.94,-4.6,-1.3,-0.6,0
2079943,manual,True,274.0,W,210,-64.0,1053,1052,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.3,-0.8,0
2080993,manual,True,274.0,W,210,-64.0,1057,1056,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.30,0.93,-4.7,-1.5,-0.8,0
2082043,manual,True,274.0,W,210,-64.0,1057,1056,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.34,0.91,-4.4,-1.5,-0.9,0
2083093,manual,True,274.1,W,210,-64.1,1058,1057,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
2084438,manual,True,274.1,W,210,-64.1,1058,1057,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.31,0.92,-4.6,-1.8,-0.8,0
2085484,manual,True,274.0,W,210,-64.0,1067,1066,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.35,0.94,-4.9,-1.1,-0.8,0
2086534,manual,True,274.1,W,210,-64.1,1064,1063,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.34,0.93,-4.5,-1.3,-0.6,0
2087604,manual,True,274.0,W,210,-64.0,1063,1062,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.30,0.90,-4.6,-1.4,-0.8,0
2088674,manual,True,274.0,W,210,-64.0,1033,1033,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.6,-1.5,-0.7,0
2089794,manual,True,274.1,W,210,-64.1,1016,1016,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.32,0.92,-4.6,-1.3,-0.9,0
