time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
567425,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.6,-1.3,-1.0,1
568517,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.5,-1.3,-0.8,1
569536,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.5,-1.4,-0.9,1
570627,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.1,-0.9,1
571721,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.2,-0.9,1
572727,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.7,-1.1,-0.9,1
573839,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.93,-4.6,-1.0,-0.9,1
574931,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.7,-1.0,-0.8,1
576028,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.3,-1.0,1
577128,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.2,-0.9,1
578226,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.2,-0.8,1
579324,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.1,-0.8,1
580431,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.2,-0.9,1
581523,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.9,-1.3,-0.9,1
582629,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.3,-1.0,1
583749,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.7,-1.2,-0.9,1
585834,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.3,-1.0,1
586851,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.93,-4.8,-1.2,-1.0,1
587891,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.1,-1.0,1
588917,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.2,-0.9,1
590011,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.6,-1.3,-0.7,1
591094,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.7,-1.5,-0.8,1
592203,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.2,-0.9,1
593244,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.3,-0.8,1
594320,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.2,-0.9,1
595393,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.93,-4.7,-1.2,-0.9,1
596403,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.33,0.91,-4.7,-1.3,-0.9,1
597493,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.6,-1.3,-0.9,1
598584,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.9,-1.2,-0.9,1
599700,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.3,-0.9,1
600777,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.2,-0.8,1
601779,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.7,-1.2,-0.9,1
602875,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.4,-0.9,1
603985,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.9,-1.2,-0.8,1
605055,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.4,-0.7,1
606136,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.1,-0.9,1
607145,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.2,-0.8,1
608214,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.2,-1.0,1
609232,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.8,-1.1,-1.1,1
610356,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.8,-1.1,-0.9,1
611442,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.5,-1.2,-1.0,1
612526,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.2,-0.9,1
613537,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.3,-0.9,1
614627,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.91,-4.7,-1.4,-0.7,1
615728,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.2,-0.7,1
616830,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.3,-0.9,1
617919,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.5,-1.3,-0.8,1
619030,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.8,-1.2,-0.9,1
620128,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.2,-0.9,1
621230,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.3,-0.7,1
622318,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.3,-0.9,1
623349,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.7,-1.3,-0.8,1
624425,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.93,-4.7,-1.2,-0.9,1
626543,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.33,0.91,-4.5,-1.2,-1.0,1
627561,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.3,-0.9,1
628571,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.2,-0.8,1
629602,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.3,-0.9,1
630673,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.91,-4.5,-1.3,-0.9,1
631682,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.90,-4.7,-1.2,-0.7,1
632792,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.4,-0.9,1
633913,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.9,-1.4,-0.9,1
635023,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.5,-1.4,-0.9,1
636073,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.5,-1.3,-0.7,1
637153,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.91,-4.7,-1.2,-1.0,1
638154,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.8,-1.3,-1.0,1
639164,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.3,-0.8,1
640233,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.4,-0.8,1
641344,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.2,-0.9,1
642345,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.3,-0.8,1
643354,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.1,-0.8,1
644453,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.0,-0.8,1
645455,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.9,-1.2,-0.9,1
646542,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.7,-1.3,-0.9,1
647545,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.5,-1.1,-0.7,1
648644,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.31,0.91,-4.6,-1.3,-0.7,1
649726,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.9,-1.2,-0.8,1
650727,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.5,-1.2,-0.8,1
651826,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.4,-0.7,1
652918,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.2,-0.9,1
654047,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.2,-0.8,1
655108,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.7,-1.1,-0.7,1
656215,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.5,-0.8,1
657298,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.33,0.93,-4.7,-1.3,-0.9,1
658296,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.4,-0.9,1
659298,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.8,-1.2,-0.9,1
660403,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-5.0,-1.3,-0.9,1
661479,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.2,-0.8,1
662598,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.8,-1.3,-0.8,1
663609,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-1.3,-0.9,1
664699,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.6,-1.2,-0.8,1
666800,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.3,-0.8,1
667892,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.6,-1.3,-0.8,1
668901,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.2,-0.8,1
670008,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.7,-1.3,-0.8,1
671021,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.9,-1.2,-0.7,1
672102,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.7,-1.0,-0.8,1
673173,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.91,-4.5,-1.4,-1.0,1
674172,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.91,-4.6,-1.2,-0.9,1
675182,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.3,-0.8,1
676262,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.91,-4.6,-1.2,-0.8,1
677364,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.0,-0.9,1
678446,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.91,-4.8,-1.1,-0.9,1
679514,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.4,-0.8,1
680545,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.5,-1.2,-0.9,1
681604,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.6,-1.2,-0.7,1
682625,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.1,-1.0,1
683704,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.6,-1.2,-0.7,1
684826,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.4,-0.8,1
685945,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.1,-1.0,1
687035,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.6,-1.2,-0.8,1
688155,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.5,-1.2,-1.0,1
689233,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.31,0.91,-4.7,-1.0,-0.8,1
690327,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.91,-4.6,-1.3,-0.8,1
691336,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.7,-1.5,-0.8,1
692421,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.1,-0.7,1
693486,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.91,-4.7,-1.4,-0.7,1
694588,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.7,-1.2,-0.9,1
695597,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.6,-1.2,-0.9,1
696617,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.91,-4.8,-1.0,-0.8,1
697718,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.8,-1.3,-0.8,1
698817,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.6,-1.0,-0.9,1
699919,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.7,-0.9,-0.8,1
701008,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.3,-0.9,1
702109,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.2,-1.0,1
703201,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-5.0,-1.2,-0.8,1
704284,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.8,-1.2,-0.8,1
705309,manual,False,282.8,W,210,-72.8,1507,1496,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.31,0.92,-4.6,-1.3,-0.9,1
707398,manual,False,282.8,W,210,-72.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.02,-0.32,0.89,-4.4,-1.4,-0.9,1
708491,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.33,0.92,-4.8,-1.3,-0.7,1
709501,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.91,-4.7,-1.4,-0.8,1
710602,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.5,-1.5,-0.9,1
711602,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.5,-1.2,-0.7,1
712702,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.4,-1.3,-0.8,1
713792,manual,True,282.9,W,210,-72.9,1499,1499,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.5,-0.8,-0.7,1
714822,manual,True,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.32,0.92,-4.5,-0.8,-0.9,1
716502,manual,True,282.8,W,210,-72.8,1762,1741,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.81,-3.9,-1.4,-1.0,1
717562,manual,True,282.9,W,210,-72.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.8,-1.1,-0.8,1
718592,manual,True,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.7,-1.3,-0.9,1
719593,autonomous,False,283.1,W,210,-73.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.92,-4.9,-0.9,-0.7,1
720693,autonomous,False,282.4,W,210,-72.4,1502,1502,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.89,-3.9,-0.9,-0.8,1
721776,autonomous,False,282.8,W,210,-72.8,1324,1324,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.91,-4.7,-1.0,-0.9,1
722824,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.31,0.92,-5.2,-1.0,-0.8,1
723894,autonomous,False,282.8,W,210,-72.8,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.33,0.92,-4.6,-1.1,-0.9,1
724945,autonomous,False,282.9,W,210,-72.9,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.8,-1.4,-0.9,1
726005,autonomous,False,282.9,W,210,-72.9,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.92,-4.8,-1.2,-0.9,1
