time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
924277,manual,False,217.7,SW,210,-7.7,2000,1882,1000,NO_FIX,N/A,N/A,N/A,0,0.04,-0.44,0.90,-5.8,-2.0,3.3,-1
925381,manual,False,217.5,SW,210,-7.5,2000,1714,1000,NO_DATA,N/A,N/A,N/A,0,-0.17,-0.45,0.90,-3.9,-3.7,1.7,-1
926457,manual,False,217.7,SW,210,-7.7,2000,1450,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.44,0.82,-4.5,-2.9,0.6,-1
927522,manual,False,217.8,SW,210,-7.8,2000,1454,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.50,0.80,-5.7,0.1,1.5,-1
928586,manual,False,217.5,SW,210,-7.5,2000,1292,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,1.04,-2.7,0.6,-4.7,-1
929672,manual,False,217.7,SW,210,-7.7,2000,1338,1000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.41,0.81,-5.5,-3.5,-3.2,-1
930682,manual,False,217.8,SW,210,-7.8,2000,1378,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.46,0.90,-4.5,0.4,-2.5,-1
931792,manual,False,217.9,SW,210,-7.9,2000,1410,1000,NO_DATA,N/A,N/A,N/A,0,-0.15,-0.32,0.93,-3.7,0.4,-3.1,-1
932873,manual,False,218.0,SW,210,-8.0,2000,1886,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.46,0.96,-3.8,0.9,0.1,-1
933948,manual,False,217.9,SW,210,-7.9,2000,1734,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.49,0.97,-4.6,-2.3,1.1,-1
935053,manual,False,217.7,SW,210,-7.7,2000,1614,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.36,0.90,-5.5,-2.8,2.6,-1
936053,manual,False,217.8,SW,210,-7.8,2000,1432,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.52,0.93,-4.7,-1.7,-0.2,-1
937123,manual,False,217.8,SW,210,-7.8,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.15,-0.44,0.92,-3.9,1.9,-5.6,-1
938223,manual,False,217.7,SW,210,-7.7,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.42,0.81,-4.6,-2.1,-3.3,-1
939224,manual,False,217.8,SW,210,-7.8,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.10,-0.49,0.91,-4.5,1.5,-4.2,-1
940304,manual,False,218.1,SW,210,-8.1,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.45,1.00,-4.3,-0.9,-4.6,-1
941403,manual,False,218.4,SW,210,-8.4,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.36,0.93,-4.3,-0.8,-4.3,-1
942726,manual,False,218.5,SW,210,-8.5,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.37,0.97,-4.9,-1.1,-5.2,-1
943727,manual,False,219.4,SW,210,-9.4,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.94,-3.1,-1.1,-0.7,-1
944793,manual,False,219.6,SW,210,-9.6,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.52,0.85,-5.2,-3.2,2.2,-1
945807,manual,False,219.4,SW,210,-9.4,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.33,1.03,-4.9,-4.5,1.1,-1
946824,manual,False,218.9,SW,210,-8.9,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.33,1.09,-3.3,0.6,3.2,-1
947877,manual,False,218.6,SW,210,-8.6,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.32,1.07,-4.6,-3.0,1.9,-1
948954,manual,False,218.3,SW,210,-8.3,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.30,0.97,-4.7,-2.0,0.3,-1
950025,manual,False,218.0,SW,210,-8.0,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.45,0.83,-4.3,-3.4,1.2,-1
951099,manual,False,217.9,SW,210,-7.9,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,0.16,-0.50,0.91,-4.0,-0.9,3.3,-1
952165,manual,False,217.6,SW,210,-7.6,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.34,0.95,-4.0,-3.1,0.3,-1
953287,manual,False,217.8,SW,210,-7.8,2000,1936,1000,NO_FIX,N/A,N/A,N/A,0,0.06,-0.43,0.88,-4.2,-2.4,1.9,-1
954400,manual,False,217.8,SW,210,-7.8,2000,1908,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.44,0.93,-5.4,-2.5,2.0,-1
955503,manual,False,218.1,SW,210,-8.1,2000,1902,1000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.41,0.84,-6.5,-3.9,0.1,-1
956599,manual,False,217.9,SW,210,-7.9,2000,1994,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.43,0.90,-4.4,0.6,-1.8,-1
957656,manual,False,217.8,SW,210,-7.8,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,1.04,-4.8,-2.0,1.0,-1
958727,manual,False,217.8,SW,210,-7.8,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.90,-4.7,-2.7,-0.8,-1
959821,manual,False,217.8,SW,210,-7.8,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.46,0.86,-4.9,-2.1,-0.1,-1
960877,manual,False,217.8,SW,210,-7.8,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.46,0.80,-4.6,-0.2,-0.1,-1
961957,manual,False,217.8,SW,210,-7.8,2000,1994,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.45,0.84,-4.4,-3.3,-0.5,-1
963019,manual,False,217.9,SW,210,-7.9,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.34,0.86,-4.8,-4.2,-0.8,-1
964097,manual,False,217.9,SW,210,-7.9,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.17,-0.50,0.88,-3.9,-1.7,-0.5,-1
965133,manual,False,218.0,SW,210,-8.0,1912,1909,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.52,0.88,-4.5,-0.8,-1.3,-1
966198,manual,False,218.1,SW,210,-8.1,1671,1590,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.45,0.92,-4.7,-3.2,-0.2,-1
967277,manual,False,217.9,SW,210,-7.9,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.44,0.85,-4.6,0.1,-1.7,-1
968324,manual,False,217.6,SW,210,-7.6,1605,1605,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.39,1.00,-3.0,1.5,-2.9,-1
969402,manual,False,217.5,SW,210,-7.5,1605,1605,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.44,0.89,-4.6,-0.0,-0.3,-1
970488,manual,False,217.5,SW,210,-7.5,2000,1188,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.91,-5.3,-1.4,-3.0,-1
971599,manual,False,217.3,SW,210,-7.3,1000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.90,-4.6,-3.8,4.3,-1
972649,manual,False,217.7,SW,210,-7.7,1000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.42,0.89,-5.1,-4.8,5.4,-1
973670,manual,False,218.8,SW,210,-8.8,1000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.44,0.90,-4.8,-5.3,5.7,-1
974730,manual,False,220.4,SW,210,-10.4,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.30,0.87,-5.3,-2.0,-1.0,-1
975810,manual,False,221.2,SW,210,-11.2,1436,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.38,0.79,-4.1,-3.0,-0.6,-1
976870,manual,False,221.2,SW,210,-11.2,1440,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.36,0.89,-4.3,-1.4,-0.2,-1
977984,manual,False,221.7,SW,210,-11.7,1424,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.37,0.85,-4.9,-4.1,-0.7,-1
979083,manual,False,222.7,SW,210,-12.7,1260,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.39,0.92,-4.2,-3.1,2.2,-1
980201,manual,False,223.9,SW,210,-13.9,1292,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.41,0.97,-4.8,-1.2,0.8,-1
981201,manual,False,224.4,SW,210,-14.4,1338,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.46,0.90,-4.6,-2.4,1.0,-1
982288,manual,False,224.7,SW,210,-14.7,1902,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.36,0.98,-4.1,-1.5,-2.0,-1
983365,manual,False,224.0,SW,210,-14.0,2000,1988,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.43,0.79,-5.2,-2.3,-2.5,-1
984483,manual,False,223.3,SW,210,-13.3,2000,1564,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.51,0.94,-2.4,1.2,-3.0,-1
985602,manual,False,222.4,SW,210,-12.4,2000,1513,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.41,1.02,-3.5,-0.2,-3.1,-1
986653,manual,False,222.5,SW,210,-12.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.87,-4.1,-2.9,0.4,-1
987712,manual,False,223.5,SW,210,-13.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.40,0.89,-2.5,0.3,0.1,-1
988783,manual,False,223.3,SW,210,-13.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.39,0.88,-6.5,0.8,0.4,-1
989882,manual,False,223.5,SW,210,-13.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.90,-5.3,-1.7,-0.1,-1
990964,manual,False,223.4,SW,210,-13.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.44,0.90,0.3,0.2,0.4,-1
992043,manual,False,224.2,SW,210,-14.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-6.6,0.2,-0.7,-1
993115,manual,False,223.8,SW,210,-13.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.91,-4.8,-0.8,-5.8,-1
994184,manual,False,221.9,SW,210,-11.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.87,-0.4,-0.5,-8.8,-1
995260,manual,False,218.9,SW,210,-8.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.40,0.88,-5.1,2.7,-25.0,-1
996556,manual,False,219.5,SW,210,-9.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.41,0.93,-2.7,13.3,-29.0,-1
997593,manual,False,227.3,SW,210,-17.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-1.8,14.9,-31.1,-1
998673,manual,False,237.2,SW,210,-27.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.40,0.88,-3.5,1.1,-16.8,-1
999741,manual,False,244.8,SW,210,-34.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.90,-3.9,-1.0,-10.5,-1
1000835,manual,False,249.1,W,210,-39.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.91,-1.2,1.1,-2.5,-1
1001905,manual,False,250.8,W,210,-40.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.37,0.92,-1.8,-2.6,3.4,-1
1002973,manual,False,250.3,W,210,-40.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.38,0.93,-2.4,-0.0,1.3,-1
1004058,manual,False,250.0,W,210,-40.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.37,0.93,-3.9,-3.3,-2.8,-1
1005172,manual,False,249.4,W,210,-39.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-5.4,0.2,1.8,-1
1006262,manual,False,249.2,W,210,-39.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.90,-7.2,-3.6,-3.1,-1
1007275,manual,False,249.4,W,210,-39.4,1503,1500,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.39,0.95,-2.2,-3.0,-6.0,-1
1009315,manual,True,247.7,W,210,-37.7,1909,1460,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.46,0.82,-5.6,-3.0,1.5,-1
1010346,manual,True,247.2,SW,210,-37.2,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.34,1.00,-5.5,-1.5,1.0,-1
1011366,manual,True,246.8,SW,210,-36.8,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.45,0.89,-4.6,-2.0,-1.8,-1
1012386,manual,True,247.0,SW,210,-37.0,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.44,0.94,-3.9,0.6,-2.7,-1
1013476,manual,True,247.7,W,210,-37.7,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.40,0.85,-4.6,-1.0,-5.0,-1
1014496,manual,True,248.6,W,210,-38.6,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.37,0.89,-5.5,-1.0,-3.3,-1
1015517,manual,True,249.7,W,210,-39.7,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.45,0.87,-4.2,1.9,-4.0,-1
1017147,manual,True,250.5,W,210,-40.5,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.46,0.88,-3.6,0.3,-4.8,-1
1018177,manual,True,252.5,W,210,-42.5,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.47,0.88,-4.8,1.2,-4.5,-1
1019217,manual,True,254.3,W,210,-44.3,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.07,-0.37,1.03,-4.9,2.5,-4.2,-1
1020308,manual,True,256.2,W,210,-46.2,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.38,0.91,-4.1,1.6,-6.0,-1
1021378,manual,True,258.0,W,210,-48.0,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.36,0.92,-4.1,1.2,-6.1,-1
1022468,manual,True,259.8,W,210,-49.8,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.39,0.95,-3.2,1.2,-4.5,-1
1023598,manual,True,261.4,W,210,-51.4,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.40,0.88,-4.5,2.6,-5.8,-1
1025639,manual,True,263.1,W,210,-53.1,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.04,-0.42,0.78,-5.2,-0.1,-9.9,-1
1026769,manual,True,265.8,W,210,-55.8,1534,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.47,0.84,-4.8,-1.7,-2.7,-1
1027879,manual,True,267.4,W,210,-57.4,1962,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.45,1.06,-3.7,-3.9,-4.8,-1
1029009,manual,True,267.4,W,210,-57.4,1422,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.49,0.87,-5.6,-3.0,-5.0,-1
1030060,manual,True,268.9,W,210,-58.9,1696,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.40,0.77,-6.1,-0.9,-2.3,-1
1031146,manual,True,268.4,W,210,-58.4,1612,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.39,0.86,-3.3,-2.4,-3.2,-1
1032250,manual,True,268.7,W,210,-58.7,1632,2000,1000,NO_FIX,N/A,N/A,N/A,0,0.14,-0.34,0.72,-5.6,-1.8,-2.3,-1
1034400,manual,True,269.1,W,210,-59.1,1620,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.37,0.85,-5.2,-1.6,-1.5,-1
1035490,manual,True,269.6,W,210,-59.6,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.42,0.87,-5.2,2.2,-0.5,-1
1036580,manual,True,270.0,W,210,-60.0,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.33,0.91,-4.2,1.7,-2.2,-1
1037711,manual,True,270.2,W,210,-60.2,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.41,0.96,-3.9,-1.6,-2.5,-1
1038841,manual,True,270.5,W,210,-60.5,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.45,1.01,-3.2,1.8,-2.6,-1
1039971,manual,True,270.6,W,210,-60.6,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.30,-0.48,0.77,-10.1,-3.8,-11.4,-1
1041001,manual,True,272.0,W,210,-62.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.45,0.87,-1.0,14.0,-4.0,-1
1043232,manual,True,280.6,W,210,-70.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.39,0.88,-5.1,-1.1,2.3,-1
1044302,manual,True,282.7,W,210,-72.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.40,0.87,-3.8,-0.5,-1.6,-1
1045307,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.91,-4.5,-1.6,-3.1,-1
1046380,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.91,-4.7,-2.0,-1.7,-1
1047456,manual,False,286.0,W,210,-76.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.86,-4.1,-2.3,1.2,-1
1048499,manual,False,285.9,W,210,-75.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.91,-4.6,-3.9,1.3,-1
1049584,manual,False,285.8,W,210,-75.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.87,-4.6,-3.0,-0.6,-1
1050703,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.86,-4.5,-1.3,-0.2,-1
1051781,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.39,0.89,-3.2,-2.0,-0.3,-1
1052878,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.89,-3.3,-1.4,-0.2,-1
1053965,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.89,-3.8,-1.6,-0.4,-1
1055273,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.42,0.87,-5.5,-1.7,0.0,-1
1056345,manual,False,285.7,W,210,-75.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.89,-5.0,-2.3,-0.9,-1
1057434,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.86,-5.4,-2.1,-0.8,-1
1058470,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.87,-4.3,-1.1,-0.7,-1
1059529,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.44,0.90,-4.0,-1.1,-1.3,-1
1060579,manual,False,285.8,W,210,-75.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.40,0.87,-5.1,-2.7,-0.7,-1
1061624,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.92,-4.7,-1.4,0.0,-1
1062705,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.93,-4.3,-1.5,-0.9,-1
1063725,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-4.5,-2.7,-1.9,-1
1064795,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.89,-4.1,-2.0,-0.5,-1
1065803,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.87,-4.9,-1.9,-0.7,-1
1066806,manual,False,285.7,W,210,-75.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.89,-4.6,-0.8,-0.6,-1
1067876,manual,False,285.7,W,210,-75.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.88,-4.5,-2.2,-0.5,-1
1068978,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.87,-4.4,-0.4,-0.9,-1
1070076,manual,False,285.7,W,210,-75.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.39,0.90,-5.2,-2.7,-0.8,-1
1071178,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.41,0.88,-4.4,-1.6,-0.5,-1
1072245,manual,False,285.8,W,210,-75.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.86,-4.3,-1.7,-1.0,-1
1073291,manual,False,285.7,W,210,-75.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.88,-4.7,-1.5,-0.7,-1
1074357,manual,False,285.8,W,210,-75.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.44,0.89,-5.3,-2.7,-1.1,-1
1075397,manual,False,285.8,W,210,-75.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.88,-4.9,-1.7,-1.2,-1
1076463,manual,False,285.7,W,210,-75.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.92,-4.0,-0.4,-1.1,-1
1077522,manual,False,285.8,W,210,-75.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.88,-4.7,-0.3,-0.4,-1
1078582,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-7.0,-0.3,-0.3,-1
1079678,manual,False,285.7,W,210,-75.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.44,0.89,-4.2,-2.2,-0.8,-1
1080747,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.39,0.89,-11.7,6.4,-0.9,-1
1081849,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.44,0.89,-7.3,-14.5,-0.6,-1
1082939,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.44,0.91,-3.2,-2.0,0.1,-1
1084037,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.40,0.87,-8.3,-1.6,1.8,-1
1085142,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.39,0.91,-9.5,-6.1,-0.2,-1
1086260,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.45,0.91,-3.5,-1.0,0.6,-1
1087342,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.90,-4.8,-1.3,1.5,-1
1088453,manual,False,284.8,W,210,-74.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-2.9,-1.9,-0.3,-1
1089506,manual,False,284.4,W,210,-74.4,1052,1052,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.90,-4.1,-2.2,-1.5,-1
1090561,manual,False,284.3,W,210,-74.3,1052,1052,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.88,-4.8,-1.8,-0.7,-1
1091661,manual,False,284.2,W,210,-74.2,1050,1050,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.89,-4.9,-2.5,-0.4,-1
1092761,manual,False,284.3,W,210,-74.3,1051,1051,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.88,-5.6,-1.2,-0.8,-1
1093761,manual,False,284.3,W,210,-74.3,1051,1051,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.90,-5.4,-1.2,-0.2,-1
1094826,manual,False,284.3,W,210,-74.3,1051,1051,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.91,-4.1,-1.8,-1.0,-1
1095935,manual,False,284.6,W,210,-74.6,1051,1051,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.89,-6.3,-1.7,-4.1,-1
1097016,manual,False,284.6,W,210,-74.6,1051,1051,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.34,0.83,-2.5,6.0,-19.9,-1
1098016,hover,False,284.6,W,210,-74.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.37,0.91,-1.5,7.3,-10.9,-1
1099094,hover,False,284.7,W,210,-74.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.47,0.92,-13.1,3.7,-0.2,0
1100223,hover,False,286.1,W,210,-76.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.18,-0.35,0.94,-3.6,7.0,-1.5,0
1101243,hover,False,284.2,W,210,-74.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.40,0.95,-4.6,-0.1,-3.5,1
1102321,hover,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.39,0.87,-3.2,-11.1,-2.6,1
1103383,hover,False,284.5,W,210,-74.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.94,-1.4,-9.6,-11.0,2
1104460,hover,False,283.7,W,210,-73.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.94,2.4,-7.2,0.1,3
1105478,hover,False,284.4,W,210,-74.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.37,0.97,-2.0,-13.5,-27.9,3
1106488,hover,False,279.1,W,210,-69.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.43,0.93,-3.0,-7.5,-18.7,3
1107573,hover,False,271.8,W,210,-61.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.41,0.96,-9.3,16.0,3.9,2
