time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
1389515,autonomous,False,231.3,SW,210,-21.3,1119,1119,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.89,-3.4,-5.1,1.3,3
1390515,autonomous,False,230.5,SW,210,-20.5,1118,1118,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.90,-4.5,-3.8,1.3,3
1391515,autonomous,False,229.6,SW,210,-19.6,1120,1119,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.89,-5.2,-2.8,3.7,2
1392525,autonomous,False,228.8,SW,210,-18.8,1240,1135,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.40,0.91,-4.9,-1.4,1.7,2
1393577,manual,False,228.3,SW,210,-18.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.42,0.92,-5.6,-3.9,3.3,2
1394688,manual,False,227.1,SW,210,-17.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.44,0.88,-1.4,-7.1,2.1,2
1395806,manual,False,226.6,SW,210,-16.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.93,1.6,3.6,-1.4,2
1396886,manual,False,226.5,SW,210,-16.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.89,-6.1,4.8,-5.1,2
1397906,manual,False,227.6,SW,210,-17.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.88,-6.9,0.5,-16.5,2
1398916,manual,False,232.2,SW,210,-22.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.38,0.90,-4.8,2.2,-4.0,2
1400037,manual,False,233.5,SW,210,-23.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.88,-4.1,-2.8,0.6,2
1401047,manual,False,233.1,SW,210,-23.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.88,-6.7,-4.8,-1.8,2
1402100,manual,False,232.9,SW,210,-22.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.90,-5.2,-4.1,-0.3,2
1403117,manual,False,232.7,SW,210,-22.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-6.6,0.8,-2.1,2
1404238,manual,False,232.5,SW,210,-22.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.88,-4.2,-3.6,-0.1,2
1405308,manual,False,232.6,SW,210,-22.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.40,0.87,-6.8,-4.9,-0.7,2
1406389,manual,False,232.7,SW,210,-22.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.41,0.88,-6.6,-0.5,1.5,2
1407498,manual,False,232.2,SW,210,-22.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.88,-6.1,-1.4,-2.4,2
1408579,manual,False,232.3,SW,210,-22.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.89,-4.4,-0.6,-3.0,2
1409685,manual,False,232.9,SW,210,-22.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.88,-5.0,-0.9,-0.8,2
1410816,manual,False,232.9,SW,210,-22.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.41,0.87,-4.8,-1.3,0.6,2
1411866,manual,False,232.8,SW,210,-22.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.88,-5.3,-4.6,-2.1,2
1412867,manual,False,232.7,SW,210,-22.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-5.1,-3.3,-0.8,2
1413937,manual,False,232.4,SW,210,-22.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-3.5,-4.5,-1.9,2
1415017,manual,False,232.6,SW,210,-22.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-5.3,0.4,-2.5,2
1416068,manual,False,232.9,SW,210,-22.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.88,-3.8,-2.7,0.5,2
1417136,manual,False,232.8,SW,210,-22.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.87,-3.9,-1.9,0.5,2
1418201,manual,False,232.6,SW,210,-22.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.90,-3.8,0.2,1.0,2
1419268,manual,False,232.0,SW,210,-22.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-3.5,-0.8,-2.3,2
1420339,manual,False,232.5,SW,210,-22.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.42,0.90,-5.0,-2.1,-2.0,2
1421442,manual,False,233.1,SW,210,-23.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.91,-2.0,-0.5,-0.3,2
1422509,autonomous,False,233.2,SW,210,-23.2,1119,1119,2000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.40,0.89,-3.7,-4.0,0.4,2
1423549,autonomous,False,232.7,SW,210,-22.7,1119,1119,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.41,0.92,-5.3,-2.5,2.8,1
1424580,autonomous,False,232.0,SW,210,-22.0,1122,1117,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.96,-6.5,-1.3,3.0,0
1425710,autonomous,False,230.8,SW,210,-20.8,1230,1143,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.94,-3.4,-2.8,1.8,0
1426720,autonomous,False,229.8,SW,210,-19.8,1250,1249,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.93,-4.5,-2.3,3.4,0
1427810,autonomous,False,228.4,SW,210,-18.4,1292,1291,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.86,-12.4,-6.1,-0.7,-1
1428921,autonomous,False,226.9,SW,210,-16.9,1415,1306,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.92,-7.1,1.5,2.4,-1
1429960,autonomous,False,225.8,SW,210,-15.8,1437,1286,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.86,-3.4,-4.9,-1.1,-2
1431001,autonomous,False,225.3,SW,210,-15.3,1491,1240,2000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.38,0.76,-3.7,-6.0,-6.0,-2
1432091,autonomous,False,225.9,SW,210,-15.9,1570,1167,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.48,0.93,-2.3,-0.4,-9.2,-2
1433165,autonomous,False,227.9,SW,210,-17.9,1660,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.34,0.88,-3.0,0.0,-11.5,-3
1434231,autonomous,False,231.0,SW,210,-21.0,1658,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.90,-4.0,4.0,-11.8,-3
1435342,autonomous,False,234.6,SW,210,-24.6,1662,1000,2000,NO_FIX,N/A,N/A,N/A,0,0.07,-0.38,0.81,-4.9,4.2,-7.9,-3
1436442,autonomous,False,237.8,SW,210,-27.8,1742,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.31,0.95,-3.8,3.1,-8.8,-3
1437452,autonomous,False,240.6,SW,210,-30.6,1732,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.38,0.91,-3.7,3.2,-9.6,-3
1438463,autonomous,False,243.8,SW,210,-33.8,1742,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.28,0.97,-4.1,1.8,-9.2,-2
1439503,autonomous,False,247.5,W,210,-37.5,1171,1604,2000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.53,0.85,-4.8,3.9,-7.1,-2
1440533,autonomous,False,250.3,W,210,-40.3,1388,1388,2000,NO_FIX,N/A,N/A,N/A,0,-0.13,-0.29,0.93,-5.0,2.0,-9.6,-2
1441593,autonomous,False,253.3,W,210,-43.3,1388,1388,2000,NO_DATA,N/A,N/A,N/A,0,-0.18,-0.32,0.89,-4.3,3.4,-11.2,-1
1442643,autonomous,False,257.4,W,210,-47.4,1542,1057,2000,NO_DATA,N/A,N/A,N/A,0,0.17,-0.57,0.78,-4.4,3.4,-10.5,-1
1443755,autonomous,False,263.2,W,210,-53.2,1356,1237,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.93,-3.4,-2.2,-3.3,0
1444793,autonomous,False,265.9,W,210,-55.9,1425,1172,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.39,1.02,-4.3,-1.5,-2.9,0
1445834,autonomous,False,267.2,W,210,-57.2,1413,1192,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.1,-1.1,-3.5,0
1446894,autonomous,False,268.0,W,210,-58.0,1298,1297,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.87,-5.1,-1.5,2.4,1
1447974,autonomous,False,266.8,W,210,-56.8,1307,1448,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.34,0.89,-6.6,-6.4,7.5,1
1449074,autonomous,False,264.0,W,210,-54.0,1347,1347,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.37,0.92,-4.6,-5.0,7.0,1
1450165,autonomous,False,261.4,W,210,-51.4,1346,1346,2000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.40,0.89,-5.3,-3.2,6.2,2
1451265,autonomous,False,259.0,W,210,-49.0,1346,1346,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,1.01,-3.9,-1.8,-0.6,2
1452375,autonomous,False,258.3,W,210,-48.3,1346,1346,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.89,-4.2,-0.1,-3.3,2
1453375,autonomous,False,258.7,W,210,-48.7,1346,1346,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-4.8,0.2,-2.2,3
1454496,autonomous,False,259.2,W,210,-49.2,1346,1346,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.87,-4.6,-0.6,-3.5,3
1455496,autonomous,False,259.9,W,210,-49.9,1460,1225,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.49,0.86,-3.7,-0.3,-4.5,3
1456496,autonomous,False,260.9,W,210,-50.9,1451,1254,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.45,0.85,-4.1,-0.0,-7.8,3
1457536,autonomous,False,262.6,W,210,-52.6,1423,1282,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.47,0.88,-4.3,0.1,-5.7,3
1458577,autonomous,False,264.3,W,210,-54.3,1349,1348,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.42,0.91,-4.4,-0.2,-4.3,3
1459611,autonomous,False,265.8,W,210,-55.8,1353,1352,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.48,0.96,-5.2,-1.0,-4.4,2
1460657,autonomous,False,267.0,W,210,-57.0,1346,1345,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.42,0.82,-4.6,0.3,-4.1,2
1461727,autonomous,False,268.2,W,210,-58.2,1346,1345,2000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.43,0.86,-5.3,-0.2,-3.3,2
1462808,autonomous,False,269.3,W,210,-59.3,1346,1345,2000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.38,0.87,-4.3,1.2,-4.1,2
1463907,autonomous,False,270.4,W,210,-60.4,1345,1344,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.46,0.83,-4.7,0.7,-4.0,1
1464988,autonomous,False,271.0,W,210,-61.0,1531,1296,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.44,0.88,-3.7,2.5,-8.0,1
1466097,autonomous,False,269.4,W,210,-59.4,1705,1306,2000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.41,0.82,-4.5,5.8,-10.7,0
1467296,autonomous,False,269.6,W,210,-59.6,1668,1343,2000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.42,0.96,-3.7,3.6,-9.1,0
1468396,autonomous,False,270.5,W,210,-60.5,1565,1446,2000,NO_FIX,N/A,N/A,N/A,0,-0.24,-0.39,1.02,-2.5,2.3,-8.7,0
1469461,manual,False,278.3,W,210,-68.3,1653,1156,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.86,-1.3,1.5,-10.7,0
1470570,manual,False,280.0,W,210,-70.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.44,0.87,-3.0,-4.5,0.1,0
1471677,manual,False,283.7,W,210,-73.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.87,-4.4,0.0,-3.3,0
1472678,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.88,-4.3,-0.5,-2.5,0
1473778,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-4.4,0.3,-4.1,0
1474888,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.88,-4.2,-0.5,-4.9,0
1475979,manual,False,285.8,W,210,-75.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-6.0,-7.1,11.5,0
1476989,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.40,0.88,-5.6,-0.8,9.9,0
1477999,manual,False,284.3,W,210,-74.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-6.4,-4.6,7.1,0
1479006,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.89,-4.6,-2.6,1.3,0
1480129,manual,False,282.7,W,210,-72.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.90,-4.9,-1.7,-0.6,0
1481142,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-4.9,-1.7,-0.7,0
1482260,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.89,-5.1,-2.0,-0.8,0
1483343,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.41,0.88,-4.7,-1.7,-0.7,0
1484402,manual,False,282.7,W,210,-72.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.91,-4.5,-1.5,-0.8,0
1485444,manual,False,282.7,W,210,-72.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.89,-4.6,-1.6,-0.8,0
1486519,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.89,-4.7,-1.3,-0.8,0
1487580,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-4.9,-1.5,-0.8,0
1488616,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.6,-1.5,-0.7,0
1489687,manual,False,282.5,W,210,-72.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-4.5,-1.5,-0.6,0
1490812,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-4.8,-1.6,-0.7,0
1491882,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.39,0.90,-4.9,-1.8,-0.9,0
1492952,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.91,-3.8,-0.7,-0.3,0
1494039,manual,False,282.5,W,210,-72.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.87,-3.5,-9.3,2.0,0
1495112,manual,False,281.6,W,210,-71.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.90,-4.6,1.6,10.1,0
1496113,manual,False,281.6,W,210,-71.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.86,-1.8,14.3,-31.4,0
1497198,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.42,0.90,-0.7,16.0,-22.9,0
1498285,manual,False,282.7,W,210,-72.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.41,0.90,-2.5,-12.3,-12.9,0
1499404,manual,False,271.0,W,210,-61.0,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.06,-0.43,0.89,-6.9,2.1,-15.4,0
1500534,manual,False,253.0,W,210,-43.0,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.31,0.96,-3.7,7.6,-11.2,0
1501619,manual,False,240.2,SW,210,-30.2,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.36,0.92,-5.1,0.9,-7.8,0
1502724,manual,False,232.2,SW,210,-22.2,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.37,0.81,-4.0,0.9,-8.1,0
1503804,manual,False,226.6,SW,210,-16.6,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,1.07,-3.7,0.9,-8.3,0
1504889,manual,False,222.6,SW,210,-12.6,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.40,0.84,-5.7,0.1,-6.0,0
1506015,manual,False,220.0,SW,210,-10.0,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.92,-4.6,1.5,-5.8,0
1507125,manual,False,218.4,SW,210,-8.4,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.46,0.83,-4.6,-0.8,-5.1,0
1508200,manual,False,217.4,SW,210,-7.4,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.45,0.87,-4.3,2.1,-6.6,0
1509326,manual,False,216.6,SW,210,-6.6,1000,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.36,0.87,-6.4,-6.4,8.5,0
1510403,manual,False,217.6,SW,210,-7.6,1548,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.52,0.91,-5.6,-3.7,0.6,0
1511501,manual,False,218.2,SW,210,-8.2,1328,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.95,-5.5,-5.0,4.5,0
1512609,manual,False,218.8,SW,210,-8.8,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.47,0.86,-4.4,1.1,-5.1,0
1513727,manual,False,217.3,SW,210,-7.3,2000,1088,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.87,4.3,10.6,10.9,0
1514737,manual,False,216.5,SW,210,-6.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.89,-3.7,-6.1,0.6,0
1515737,manual,False,217.6,SW,210,-7.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.88,-5.5,-1.6,0.5,0
1516737,manual,False,217.9,SW,210,-7.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-5.0,-1.1,-2.1,0
1517738,manual,False,217.7,SW,210,-7.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-3.9,-1.5,-1.2,0
1518857,manual,False,217.4,SW,210,-7.4,1004,1004,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-4.1,-1.2,-1.3,0
1519878,manual,False,216.9,SW,210,-6.9,1006,1006,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.88,-4.4,-1.0,-1.2,0
1520998,manual,False,216.9,SW,210,-6.9,1006,1006,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.89,-4.4,-1.6,-0.8,0
1522008,manual,False,216.9,SW,210,-6.9,1007,1007,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.89,-4.5,-1.3,-0.7,0
1523068,manual,False,217.0,SW,210,-7.0,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.90,-4.8,-1.7,-0.8,0
1524206,manual,False,216.9,SW,210,-6.9,1005,1005,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-5.1,-1.1,-1.1,0
1525278,manual,False,216.7,SW,210,-6.7,1005,1005,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-4.2,-1.4,-4.1,0
1526377,manual,False,216.3,SW,210,-6.3,1005,1005,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.44,0.89,-3.9,1.2,3.3,0
1527377,manual,False,216.1,SW,210,-6.1,1005,1005,1000,NO_FIX,N/A,N/A,N/A,0,-0.09,-0.42,0.88,-5.0,-7.5,-4.2,0
1528419,manual,False,215.9,SW,210,-5.9,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.88,-5.3,2.1,-9.1,0
1529446,manual,False,214.0,SW,210,-4.0,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.88,-6.1,9.4,-15.5,0
1530518,manual,False,213.1,SW,210,-3.1,1005,1005,1000,NO_FIX,N/A,N/A,N/A,0,-0.07,-0.45,0.77,-4.7,12.1,-4.1,0
1531615,manual,False,214.5,SW,210,-4.5,1004,1004,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.46,0.85,-0.4,-0.8,-5.4,0
1532720,manual,False,215.6,SW,210,-5.6,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.86,-4.2,1.5,16.0,0
1533769,manual,False,215.1,SW,210,-5.1,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.42,0.88,-5.5,-21.4,0.2,0
1534839,manual,False,217.5,SW,210,-7.5,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.37,0.89,-8.0,2.2,10.0,0
1535879,manual,False,218.3,SW,210,-8.3,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.88,-4.8,3.9,9.4,0
1536939,manual,False,220.8,SW,210,-10.8,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.91,-4.1,-7.3,2.9,0
1538050,manual,False,223.5,SW,210,-13.5,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.91,-3.8,-3.6,0.2,0
1539129,manual,False,225.2,SW,210,-15.2,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.40,0.92,-4.5,-0.2,-6.8,0
1540201,manual,False,223.1,SW,210,-13.1,1005,1005,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.88,-4.6,3.2,-3.1,0
1541308,manual,False,221.2,SW,210,-11.2,1009,1009,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.40,0.90,-5.3,-1.0,-2.8,0
1542310,manual,False,219.9,SW,210,-9.9,1249,1244,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.92,-4.0,-0.6,-3.5,0
1543391,manual,False,219.1,SW,210,-9.1,1445,1392,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.43,0.89,-4.5,0.4,-1.8,0
1544454,manual,False,218.5,SW,210,-8.5,1627,1604,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.44,0.90,-4.7,0.7,-1.4,0
1545462,manual,False,218.5,SW,210,-8.5,1547,1866,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.45,0.94,-5.2,-2.7,2.6,0
1546560,manual,False,218.8,SW,210,-8.8,1532,1919,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.50,0.91,-5.0,-2.0,4.3,0
1547671,manual,False,219.8,SW,210,-9.8,1514,1935,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.35,0.81,-5.8,-4.5,3.1,0
1548766,manual,False,221.8,SW,210,-11.8,1476,1977,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.30,0.82,-5.5,-5.0,5.4,0
1549892,manual,False,223.9,SW,210,-13.9,1529,1908,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.47,0.87,-5.5,-3.1,3.8,0
1550892,manual,False,225.7,SW,210,-15.7,1767,1516,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.39,0.87,-4.7,-3.0,-0.3,0
1551971,manual,False,226.8,SW,210,-16.8,1826,1445,1000,NO_DATA,N/A,N/A,N/A,0,-0.15,-0.32,0.90,-3.8,-1.3,-3.6,0
1553063,manual,False,226.1,SW,210,-16.1,1762,1599,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.72,-4.8,-3.1,0.0,0
1554163,manual,False,226.1,SW,210,-16.1,1723,1638,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.40,0.89,-4.5,-3.6,-0.4,0
1555174,manual,False,226.3,SW,210,-16.3,1712,1649,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.44,0.88,-6.2,-4.8,1.4,0
1556250,manual,False,226.8,SW,210,-16.8,1467,1980,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.42,0.91,-5.4,-1.9,2.3,0
1557374,manual,False,229.3,SW,210,-19.3,1389,1872,1000,NO_FIX,N/A,N/A,N/A,0,0.06,-0.49,0.96,-5.4,-0.8,3.8,0
1558457,manual,False,235.6,SW,210,-25.6,1198,1349,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.44,0.91,-4.9,-4.9,4.3,0
1559556,manual,False,246.2,SW,210,-36.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.89,-4.7,-2.7,-0.2,0
1560557,manual,False,250.0,W,210,-40.0,1006,1007,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.1,-1.5,-0.8,0
1561665,manual,False,250.5,W,210,-40.5,1006,1007,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.88,-4.5,-0.9,-1.3,0
1562716,manual,False,249.7,W,210,-39.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.88,-4.9,-1.0,-1.7,0
1563806,manual,False,248.7,W,210,-38.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.89,-5.1,-3.5,5.5,0
1564805,manual,False,252.5,W,210,-42.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-5.8,-3.2,2.1,0
1565909,manual,False,256.2,W,210,-46.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.91,-2.7,0.6,1.7,0
