time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
1242479,manual,False,265.7,W,210,-55.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.2,-0.9,2
1243555,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.93,-4.7,-1.3,-0.8,2
1244593,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.1,-0.8,2
1245679,manual,False,265.7,W,210,-55.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
1246793,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.6,2
1247889,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.3,-0.7,2
1249991,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.7,2
1251081,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
1252162,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.1,-0.7,2
1253261,manual,False,265.7,W,210,-55.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.6,-1.3,-0.9,2
1254370,manual,False,265.7,W,210,-55.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.30,0.92,-4.7,-1.2,-0.8,2
1255440,manual,False,265.7,W,210,-55.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.8,2
1256451,manual,False,265.7,W,210,-55.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.92,-4.7,-1.1,-0.7,2
1257572,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.8,-1.2,-0.9,2
1258671,manual,False,265.7,W,210,-55.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.93,-5.0,-1.4,-0.9,2
1259743,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.92,-4.5,-1.4,-0.9,2
1260750,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.9,2
1261813,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.4,-0.9,2
1262814,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-1.0,2
1263814,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.7,-1.2,-0.8,2
1264914,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.7,2
1265914,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.8,-1.5,-0.8,2
1267035,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.3,-0.8,2
1268128,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.1,-0.9,2
1269246,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-1.0,2
1270304,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.1,-0.9,2
1271326,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.91,-4.7,-1.1,-0.9,2
1272425,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.9,2
1273521,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.1,-0.8,2
1274536,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-1.0,2
1275637,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.8,2
1276737,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.4,-0.8,2
1277847,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.7,2
1278847,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-0.8,2
1279937,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.1,-0.8,2
1281037,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.9,2
1282118,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.2,-0.7,2
1283235,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.8,-1.2,-0.9,2
1284322,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.4,-0.8,2
1285349,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1286420,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.3,-0.8,2
1287489,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
1289583,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
1290712,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.2,-0.8,2
1291741,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.8,-1.3,-0.8,2
1292861,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.7,2
1293902,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.2,-0.7,2
1294905,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1295914,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.7,2
1297003,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.93,-4.6,-1.3,-0.8,2
1298113,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.8,2
1299183,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.6,-1.3,-0.7,2
1300238,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.94,-4.7,-1.2,-0.7,2
1301353,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.8,-1.3,-1.0,2
1302441,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.0,-0.8,2
1303549,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.8,-1.4,-0.9,2
1304674,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.5,-0.9,2
1305776,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
1306895,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.7,2
1307976,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.5,-1.2,-0.6,2
1309045,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.7,2
1310167,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-0.6,-0.6,2
1311274,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.9,2
1312405,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.7,2
1313406,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.4,-0.8,2
1314486,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.1,-0.9,2
1315597,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1316688,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.4,-0.8,2
1317727,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.94,-4.7,-1.2,-0.7,2
1318762,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
1319798,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1320896,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1321945,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1323050,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.3,-0.8,2
1324158,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.2,-0.9,2
1325251,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
1326258,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.92,-4.7,-1.1,-0.8,2
1327359,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.9,-1.4,-0.8,2
1329457,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.9,2
1330533,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-0.7,2
1331612,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.6,-1.4,-0.9,2
1332614,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1333692,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.2,-1.0,2
1334758,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.7,-1.2,-0.8,2
1335855,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-0.8,2
1336952,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.7,2
1338055,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1339144,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.91,-4.5,-1.2,-1.0,2
1340264,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.7,2
1341363,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-0.8,2
1342430,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.4,-0.8,2
1343524,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.8,2
1344593,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1345614,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.8,2
1346716,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.7,2
1347719,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.5,-0.9,2
1348805,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.7,-1.6,-0.8,2
1349910,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.9,2
1351036,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.3,-0.7,2
1352136,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.1,-0.8,2
1353218,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.1,-0.8,2
1354324,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
1355337,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-1.0,2
1356339,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
1357387,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.9,2
1358486,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.8,-1.4,-0.7,2
1359507,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.8,2
1360627,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
1361649,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.9,2
1362738,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.8,2
1363820,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.4,-1.3,-0.7,2
1364819,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.2,-0.8,2
1365929,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.9,2
1367026,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.4,-0.8,2
1369117,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.7,2
1370200,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.9,2
1371245,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.9,2
1372337,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.32,0.91,-4.8,-1.3,-0.8,2
1373415,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.9,2
1374416,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.2,-0.9,2
1375483,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.4,-0.8,2
1376502,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.8,2
1377573,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.6,-1.3,-0.8,2
1378633,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.9,2
1379703,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-1.0,2
1380787,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.7,-1.2,-0.8,2
1381888,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.3,-0.8,2
1382993,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1384082,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.91,-4.7,-1.3,-0.7,2
1385164,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.2,-0.8,2
1386283,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.1,-0.8,2
1387375,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.3,-0.7,2
1388481,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.8,2
1389575,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-0.8,2
1390593,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1391715,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.8,2
1392716,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.5,-0.8,2
1393806,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1394867,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.93,-4.7,-1.3,-0.8,2
1395896,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.4,-0.9,2
1396927,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.93,-4.7,-1.2,-0.8,2
1397951,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.6,2
1398953,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.7,2
1400039,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.93,-4.7,-1.2,-0.9,2
1401136,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.4,-0.7,2
1402148,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.4,-0.9,2
1403170,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.2,-0.8,2
1404215,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.7,2
1405296,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.4,-1.3,-0.9,2
1406299,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.4,-0.8,2
1408409,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.5,-0.8,2
1409466,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.4,-0.7,2
1410573,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.8,-1.2,-0.8,2
1411573,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.92,-4.7,-1.3,-0.8,2
1412668,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.7,-1.3,-0.8,2
1413774,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.5,-0.8,2
1414883,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.7,-1.4,-0.8,2
1415882,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.5,-1.3,-0.9,2
1416973,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.7,2
1418066,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.9,2
1419164,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.3,-0.7,2
1420237,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1421256,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.1,-0.8,2
1422354,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.6,-1.3,-0.9,2
1423355,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.8,-1.3,-0.7,2
1424437,manual,False,267.0,W,210,-57.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.5,-0.8,2
1425548,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.7,2
